,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
10,"[-1.0324074044893818, -1.34615767718213, -1.258151145803134, -1.2706090041555997, -1.1255099021071837, -1.5852203168234364, -1.447655657538396, -1.462906649828521, -1.5271927920651767, -1.349791559665028, -1.1732779041968406, -1.4950661162719086, -1.6738721741417737, -1.2769551145426399, -1.1775885917738542, -1.0340556307558566, -1.5471519007527499, -1.3387015729918932, -1.3260718368864504, -1.0455693921166909, -0.9516639898622952, -1.3007161273757895, -1.2893170061695054, -1.4106126773026548, -1.1756267384629855, -1.1943459989757446, -0.7745978306402613, -0.7889699740571098, -0.9044851366336576, -0.8074488536422185, -0.8459116345666312, -0.8282095391385956, -0.8097098656287421, -0.7180404611323, -0.626532023226648, -0.4750550115204936, -0.6713443247526478, -0.6782849170884615, -0.7372892603477869, -1.0118233053899175, -0.5936527630602786, -0.35089151055622736, -0.534568023339725, -0.5819848560821618, -0.3111088590087669, -0.278861595873256, -0.36239574193532037, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.2334678417175535,-0.2334678417175535,WEB5699be91,4.499,-73.935,Other,Other (uncalibrated),P,0.29294532404287543,0.15207482433541664,0.3736887386699621,0.47944109396562606,0.7316999654719787,,,,,,,
11,"[-1.0324074044893818, -1.34615767718213, -1.258151145803134, -1.2706090041555997, -1.1255099021071837, -1.5852203168234364, -1.447655657538396, -1.462906649828521, -1.5271927920651767, -1.349791559665028, -1.1732779041968406, -1.4950661162719086, -1.6738721741417737, -1.2769551145426399, -1.1775885917738542, -1.0340556307558566, -1.5471519007527499, -1.3387015729918932, -1.3260718368864504, -1.0455693921166909, -0.9516639898622952, -1.3007161273757895, -1.2893170061695054, -1.4106126773026548, -1.1756267384629855, -1.1943459989757446, -0.7745978306402613, -0.7889699740571098, -0.9044851366336576, -0.8074488536422185, -0.8459116345666312, -0.8282095391385956, -0.8097098656287421, -0.7180404611323, -0.626532023226648, -0.4750550115204936, -0.6713443247526478, -0.6782849170884615, -0.7372892603477869, -1.0118233053899175, -0.5936527630602786, -0.35089151055622736, -0.534568023339725, -0.5819848560821618, -0.3111088590087669, -0.278861595873256, -0.36239574193532037, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.2334678417175535,-0.2334678417175535,WEB03637fad,4.499,-73.935,Other,Other (uncalibrated),P,0.29294532404287543,0.15207482433541664,0.3736887386699621,0.47944109396562606,0.7316999654719787,,,,,,,
12,"[-1.0324074044893818, -1.34615767718213, -1.258151145803134, -1.2706090041555997, -1.1255099021071837, -1.5852203168234364, -1.447655657538396, -1.462906649828521, -1.5271927920651767, -1.349791559665028, -1.1732779041968406, -1.4950661162719086, -1.6738721741417737, -1.2769551145426399, -1.1775885917738542, -1.0340556307558566, -1.5471519007527499, -1.3387015729918932, -1.3260718368864504, -1.0455693921166909, -0.9516639898622952, -1.3007161273757895, -1.2893170061695054, -1.4106126773026548, -1.1756267384629855, -1.1943459989757446, -0.7745978306402613, -0.7889699740571098, -0.9044851366336576, -0.8074488536422185, -0.8459116345666312, -0.8282095391385956, -0.8097098656287421, -0.7180404611323, -0.626532023226648, -0.4750550115204936, -0.6713443247526478, -0.6782849170884615, -0.7372892603477869, -1.0118233053899175, -0.5936527630602786, -0.35089151055622736, -0.534568023339725, -0.5819848560821618, -0.3111088590087669, -0.278861595873256, -0.36239574193532037, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.2334678417175535,-0.2334678417175535,WEB877b4230,4.499,-73.935,Other,Other (uncalibrated),P-E,0.29294532404287543,0.15207482433541664,0.3736887386699621,0.47944109396562606,0.7316999654719787,,,,,,,
13,"[-1.0324074044893818, -1.34615767718213, -1.258151145803134, -1.2706090041555997, -1.1255099021071837, -1.5852203168234364, -1.447655657538396, -1.462906649828521, -1.5271927920651767, -1.349791559665028, -1.1732779041968406, -1.4950661162719086, -1.6738721741417737, -1.2769551145426399, -1.1775885917738542, -1.0340556307558566, -1.5471519007527499, -1.3387015729918932, -1.3260718368864504, -1.0455693921166909, -0.9516639898622952, -1.3007161273757895, -1.2893170061695054, -1.4106126773026548, -1.1756267384629855, -1.1943459989757446, -0.7745978306402613, -0.7889699740571098, -0.9044851366336576, -0.8074488536422185, -0.8459116345666312, -0.8282095391385956, -0.8097098656287421, -0.7180404611323, -0.626532023226648, -0.4750550115204936, -0.6713443247526478, -0.6782849170884615, -0.7372892603477869, -1.0118233053899175, -0.5936527630602786, -0.35089151055622736, -0.534568023339725, -0.5819848560821618, -0.3111088590087669, -0.278861595873256, -0.36239574193532037, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.2334678417175535,-0.2334678417175535,WEBfdaf6c10,4.499,-73.935,Other,Other (uncalibrated),P-E,0.29294532404287543,0.15207482433541664,0.3736887386699621,0.47944109396562606,0.7316999654719787,,,,,,,
14,"[nan, 1.4598376243648064, 1.427052636197708, 1.0515392721472998, 1.2770194142013853, 1.6282955696991512, 2.0841662838859873, 1.3511519648516703, 2.0929801629961355, 1.6621200731255943, 1.283856183494688, 0.7758698153822837, 1.7614521420835538, 1.9836121625441747, 1.051273798309533, 1.7383942155286627, 1.443399334172398, 1.5535342408104613, 1.660056755851869, 1.448224992730406, 1.2123284154566862, 1.091953020232079, 1.1294544207013337, 1.2844187217671506, 1.2799935560787183, 1.5830476807759526, 0.7248494628383685, 0.47503702818170584, 0.8667163411647834, 1.1034207351314094, 0.7218199758762855, 1.0970431064457493, 0.7328623060655571, 0.6573231464791414, 0.7536609282862499, 0.9442954008681528, 0.8411987595645837, 0.6521563539199404, 0.2200744224974514, 0.041236894220993144, 0.9971672290659961, 0.10294394569528549, 0.8143283129301513, 0.061286430679975475, 0.7705572718774463, 0.6933073184999438, 0.3154465064238174, -0.2010723235103512, 0.290727018176951, 0.49816294973570197, 0.40341992895572076, -0.20589957641342294, 0.15991831662170927, -0.3025843316957, -0.6085838282623496, -0.2525082713260997, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.34085037591304,0.34085037591304,WEBfb1da3c4,-27.6,32.408,Other,Other (uncalibrated),P-E,,-0.24794573500175465,-0.3194735030397564,-0.8099819426201571,-0.5346346894304466,-1.1283819895407219,,,,,,
15,"[nan, 1.4598376243648064, 1.427052636197708, 1.0515392721472998, 1.2770194142013853, 1.6282955696991512, 2.0841662838859873, 1.3511519648516703, 2.0929801629961355, 1.6621200731255943, 1.283856183494688, 0.7758698153822837, 1.7614521420835538, 1.9836121625441747, 1.051273798309533, 1.7383942155286627, 1.443399334172398, 1.5535342408104613, 1.660056755851869, 1.448224992730406, 1.2123284154566862, 1.091953020232079, 1.1294544207013337, 1.2844187217671506, 1.2799935560787183, 1.5830476807759526, 0.7248494628383685, 0.47503702818170584, 0.8667163411647834, 1.1034207351314094, 0.7218199758762855, 1.0970431064457493, 0.7328623060655571, 0.6573231464791414, 0.7536609282862499, 0.9442954008681528, 0.8411987595645837, 0.6521563539199404, 0.2200744224974514, 0.041236894220993144, 0.9971672290659961, 0.10294394569528549, 0.8143283129301513, 0.061286430679975475, 0.7705572718774463, 0.6933073184999438, 0.3154465064238174, -0.2010723235103512, 0.290727018176951, 0.49816294973570197, 0.40341992895572076, -0.20589957641342294, 0.15991831662170927, -0.3025843316957, -0.6085838282623496, -0.2525082713260997, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.34085037591304,0.34085037591304,WEB039f5197,-27.6,32.408,Other,Other (uncalibrated),P,,-0.24794573500175465,-0.3194735030397564,-0.8099819426201571,-0.5346346894304466,-1.1283819895407219,,,,,,
16,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.7172486630962893, -0.4056179678821784, -0.33274877601106745, -0.5546725756096568, -0.27264434495286133, -0.15340555916384732, -0.41665471535491616, -0.33194682213832266, -0.13449756136908864, -0.09748919726586353, -0.4344383889603889, -0.25762875506642396, -0.014914202815410402, 0.20768346080124925, 0.037976223539310024, -0.03288273896692037, 0.04942970187661759, 0.2961755359696593, 0.08163463328755148, 0.300087106899986, 0.43763174314563486, 0.36033275503399786, 0.39615478204486043, 0.4116951387523638, 0.6931529888096171, 0.5599556790424955, 0.34802754798788127, 0.6527592223494597, 0.3270206413378689, 0.4009369548268347, 0.6336679239120576, 0.6347169650466147, 0.368929039074264, 0.9199836982048261, 0.672211775093058, 0.9933355980129457, 0.8183412161639577, 0.9007577747160823, 0.8942984431581501, 0.28459687230952924, 0.5640255153877596, 0.5717394342223774, 0.6128321257591282, 0.8228102677838838, 0.7561581379432474, 0.5704842786677207, 0.8905246796358028, 1.0465026052561759, 0.9899924187092625, 1.3708915260865244, 1.1856568320270247, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.30631761206828784,-0.30631761206828784,,,,,,,WEBbbb12b1c,31.62,92.06,Other,Other (uncalibrated),P,,,,,,,,,,,,
17,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.7172486630962893, -0.4056179678821784, -0.33274877601106745, -0.5546725756096568, -0.27264434495286133, -0.15340555916384732, -0.41665471535491616, -0.33194682213832266, -0.13449756136908864, -0.09748919726586353, -0.4344383889603889, -0.25762875506642396, -0.014914202815410402, 0.20768346080124925, 0.037976223539310024, -0.03288273896692037, 0.04942970187661759, 0.2961755359696593, 0.08163463328755148, 0.300087106899986, 0.43763174314563486, 0.36033275503399786, 0.39615478204486043, 0.4116951387523638, 0.6931529888096171, 0.5599556790424955, 0.34802754798788127, 0.6527592223494597, 0.3270206413378689, 0.4009369548268347, 0.6336679239120576, 0.6347169650466147, 0.368929039074264, 0.9199836982048261, 0.672211775093058, 0.9933355980129457, 0.8183412161639577, 0.9007577747160823, 0.8942984431581501, 0.28459687230952924, 0.5640255153877596, 0.5717394342223774, 0.6128321257591282, 0.8228102677838838, 0.7561581379432474, 0.5704842786677207, 0.8905246796358028, 1.0465026052561759, 0.9899924187092625, 1.3708915260865244, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.30463373119412246,-0.30463373119412246,,,,,,,WEB8b32a2e0,31.62,92.06,Other,Other (uncalibrated),P-E,,,,,,,,,,,,
18,"[nan, nan, -0.9490885608874129, -0.9457724861625502, -0.9924716484903969, -0.9217580438058628, -0.8017627509019526, -1.0272019109378367, -1.0672546697192273, -1.0082463229695986, -0.8845078107431852, -1.0833140006939739, -0.9660233831531072, -1.0912074920103498, -0.9739701770754521, -1.078151577067035, -0.9077711838550907, -1.0608171416494845, -1.039927697124091, -0.9608857262473761, -0.9679773920539162, -1.0648871711784698, -1.1349045228054813, -1.1329389804781773, -1.2154881860472244, -0.9992275503603044, -1.005473284080066, -1.1318253194617407, -1.1235289297983595, -0.9839531884458009, -1.0393832100128957, -1.1220202832239234, -0.9930862292049901, -1.0261302853149639, -1.043258482852136, -0.9988473626554739, -0.9809278352405546, -0.9030328751458219, -1.0029889911876264, -0.9769563514964803, -0.8409641066767508, -1.1165380854981215, -0.8968533538420088, -0.9440755979060674, -1.0385523048618601, -0.7420994155373962, -0.8575878455063816, -0.7474648126180391, -0.8195879252465369, -0.7553336486077554, -0.7350488090060912, -0.9070648668980225, -0.8252405364918981, -0.7595670530312902, -0.8136588786750241, -0.7842981323891183, -0.7115080747975234, -0.6741421267145202, -0.5229523564152615, -0.5893409677011541, -0.6339840509959944, -0.460734781822236, -0.0544151847582255, 0.35076845979276156, 0.5323690858606153, 0.46743487011616114, 0.7858884281480458, 0.6266053561803968, 0.5138140317799618, 0.42528587299378273, 0.5159101732013992, 0.5410915338674556, 0.5088943954028047, 0.7083475818817014, 0.7513847428409133, 0.862236873186097, 0.9558746998964232, 0.7899366608477597, 0.8522559178947812, 0.6906074827632214, 0.6020618161525491, 0.6544211148365615, 0.6266422409921404, 0.7331946116359058, 0.8549748020415185, 0.8701386964370668, 0.8793541672738518, 0.9783647154136994, 1.0567999560594017, 0.9555989360842994, 1.1009646582992292, 1.4063135785452594, 1.3876539759610487, 1.3162160707080692, 1.3181114867058936, 1.60402923286194, 1.4224339858291324, 1.459713003998272, 1.450229993665495, 1.3148196645251422, 1.4811262433108552, 1.5367028210837708, 1.4320120742408293, 1.260574086084299, 1.0861585839608492, 1.2188632553263519, 1.3450008656430323, 1.4635968126807706, 1.3292731071490385, 1.4253436548520917, 1.2968571866450607, 1.2863296535493913, 1.4787762834326295, 1.440482185275437, 1.2877762779050639, 1.0742055650410542, 1.1414284805850705, 0.8409526545635412, 0.5946202430778466, 0.7200201861096504, nan]",decreasing,-0.27118481472850986,-0.27118481472850986,decreasing,-0.19473398649841367,-0.19473398649841367,decreasing,-0.05450486051502684,-0.05450486051502684,WEBecd5f91f,1.155,98.066,Leaf Wax (dD),Leaf Wax (dD),P,,0.07083265643659509,-0.012636924874135924,-0.08404274283311541,0.11437636050302946,0.22029165817368912,0.32135641618378585,1.4712506403811796,1.5574022833323293,2.0563051254790095,2.4364667104906355,2.252197653824841
19,"[1.116201592117994, 1.1209922086856166, 1.2649202660270358, 1.504566258158782, 1.6792490964308169, 1.183788944765986, 1.5477454445163374, 1.490019837350062, 1.731979948938755, 1.3494065454791615, 1.623820461248681, 1.38017912725092, 1.3338644097039793, 1.1516373505497528, 1.0825341213316921, 0.9290501743787433, 1.1246676950472305, 1.1878111868448336, 1.4312420461817428, 1.1499519414372492, 1.2053753910251166, 1.2607754847625654, 1.411603038225409, 1.2623254067852725, 0.8468779739500809, 0.8495081619481158, 1.4212847623514726, 1.1866150633170434, 0.9700592184817558, 0.7745546726421428, 0.9071545939209573, 0.5896158454231177, 0.8065852999838974, 0.7453538635151927, 0.6684284837572324, 1.0346440665607897, 0.7848538831451889, 0.5342048346451045, 0.4114392564329281, 0.5973055110593761, 0.7613072078183093, 0.8477953361769207, 0.8948420927545178, 0.28407614853763147, 0.6248184547396954, 0.13475304964521748, 0.12092885080113043, 0.28251155467404304, 0.35295339501600415, 0.009823804968468332, 0.21246245486639473, 0.2659641331430494, 0.17932277750372397, -0.018973164632928283, -0.14886229376420562, 0.23016043322707816, -0.32338113658369877, 0.01680483796634638, -0.39766146628158205, -0.14618698199850355, -0.2417197295961815, -0.024353537099871057, -0.315789029591757, 0.27813409433363817, -0.008546117238968445, 0.1802289828459268, 0.4852050627008067, 0.18823999818759468, 0.08594569054087145, -0.6094788909602402, -0.7474056002318927, -0.16749413396985563, -0.4657664231153448, -0.5638547589338659, -0.28623641883261147, -0.4061653860047432, -0.18897140982333996, -0.36710239535771516, -0.17095656436026796, -0.29214836019971396, -0.9165279348676685, -0.9392995168554283, -1.1503211802522626, -0.9631693531239907, -1.2853423191776372, -1.2237407343835662, -1.329190066753469, -1.0144113032495885, -1.1195409482816239, -1.4095507662511062, -0.6553549336976434, -0.8700060582055289, -0.865861494730503, -0.5485708111680376, -0.45274409744169986, -0.2884873710798469, -0.35719836518213943, -0.9990700410207959, -0.6759580275279146, -0.5410069644242866, -0.8344258258827794, -0.4210575029896392, -0.7763004592970189, -0.9107957607685303, -0.6225406337667103, -0.9516926322797411, -1.2076721243271547, -1.1689311863767833, -1.1161658542157287, -1.4352133211786313, -1.3864225306131222, -0.9763532261865352, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.2580642328650465,0.2580642328650465,increasing,0.21237506794897515,0.21237506794897515,increasing,0.28702228320119944,0.28702228320119944,WEB98bf1888,-10.7002,-76.0605,Other,Other (uncalibrated),P,-0.303133917311027,0.2044849518196601,-0.2139601184039044,-0.5121809155080637,-0.6580283016107117,-1.2068730545626263,-1.6610552390252025,-2.1667411096609137,-2.3358634442966895,-2.0746904431266646,-2.2537613353118005,-2.805758040042143
20,"[3.5443650922451715, 3.2418057193923984, 3.641870335393155, 1.207206645459904, 1.9135205298629698, 1.39465093330892, 1.6990628635598954, 0.5250844267086742, 0.9280990992103102, 0.8928742737914667, 0.17949777159770028, 0.7593810540592737, 0.75913695863336, 1.0962648402355115, 1.9281197448894276, 1.1686724918034077, 2.66126602292296, 0.204693007377966, 1.4332149345375231, 1.168756832514304, -0.5133692698985648, 1.6925005065829373, 0.3547510602428761, 1.2541156867344725, 0.3665291396063126, 0.1511750693103999, 0.450343168773008, -0.6503456530571267, 0.22176355399777234, 1.1506892443302528, 0.5553698674360422, 0.6850071064619085, -0.032321351241691054, -0.21669796248208345, 0.4314253511777988, -0.0892505351613801, -0.30215040628419354, 0.35916840616049284, 0.27632610971197963, -0.1607856995572044, 0.30714313096086077, -0.9871014065007536, 0.06298981109384777, -0.4013938858915009, -0.18629317884338661, -0.2767117082083311, -0.8167335581212054, -0.45929257580573873, -0.8925155591182508, -0.43144390981601344, -1.0996360487303225, -0.7871526760092846, -1.5687553520307242, -0.35896726771716164, -0.8554545110633939, -1.3669155991054134, -1.0075346667342973, -0.6044871799927811, 0.6562770894756663, -0.5838488535871359, -0.011808621524387511, -1.0112645511392433, -0.5982467254200385, -0.4090658205470683, -1.3518166504431097, -0.7704741240575401, -1.3124840315933666, -1.6545213460852697, 0.6034623223052588, -0.0581543111951337, -0.5841886895152668, -0.7713459289993926, -0.5979502111108513, 0.059800223735151974, 0.30490516000428913, -0.9938766348114538, -0.029066572995346013, 0.3733621016493452, -0.3332319235376379, -0.7936306380070319, -0.5210517791225358, 0.17039042456012568, 0.302048832632441, -0.14510924301402173, -0.6003256514566694, 0.028306685944774673, -1.2904024566336088, -1.0946089500785319, -1.3813985791582093, -0.24005556378879797, 0.7186003550527645, -0.8316849279828273, 0.6976334589930313, -0.15035729897818056, -0.1413310675631905, -0.06380419128320847, -0.8912546271149024, -0.5994643358044431, 0.6281611882236776, -0.9853583082897136, -0.5693158433182371, -0.5429992105653678, 0.07126953707170786, 0.2707552735751796, 0.170503573992568, -0.9704489248742573, -0.22114559184111401, -0.4424846972958924, 0.180299989057155, 0.6807120020726518, 0.6295079106771387, -0.05273373626419728, 0.3877066742463427, -0.08730754349600157, -0.8660632995145701, nan, nan, nan, nan, nan, nan]",increasing,0.15664806026790004,0.15664806026790004,decreasing,-0.1129923795025634,-0.1129923795025634,increasing,0.499837896789154,0.499837896789154,WEB1afc8afc,19.9734,90.0339,Leaf Wax (dD),Leaf Wax (dD),P,1.8018162112878475,-1.5630511093596238,-2.255918150855889,-1.1871790135212819,-1.4354057499964632,-2.8421849296876465,-1.7543575024817115,-2.3267375704725906,-2.2636006600798595,-1.0239485259045593,-2.3118647242755612,-1.1130409702801853
